,Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL.1
6203,62.1,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,36.075137858286816,10.54647140609094,18.03756892914341,11.284403580095306,1.175251429933561,1.0240140443738448,24.891845122217905,7.277065270202749
6204,62.1,4.0,84.94,98.4,10.71,129.98985960450915,129.98985960450915,36.395998143811944,11.140311372502339,18.197999071905972,11.510330132127246,1.0262273139323748,0.9550614215792962,25.11323871923024,7.686814847026613
6205,62.1,5.0,2.7,46.5,6.55,46.57832113762797,46.57832113762797,41.53528905165993,15.998199968899893,20.767644525829965,14.012675867302558,1.0464871481813056,1.0535251341542897,28.65934944564535,11.038757978540927
6206,62.1,6.0,93.45,48.49,1.62,105.28144470893244,105.28144470893244,37.81015433642819,12.687169796824438,18.9050771682141,12.376825294425112,1.0628376724066257,1.0240253721603372,26.08900649213545,8.754147159808863
6207,62.1,7.0,5.21,101.6,8.11,101.73349546732383,101.73349546732383,37.50506015285079,12.094653724314112,18.752530076425394,11.9996996917134,1.1153190707976013,1.0293142341125272,25.878491505467043,8.345311069776738
6208,62.1,8.0,48.92,0.4,14.69,48.92163529564399,48.92163529564399,40.71866958377508,15.978009902550468,20.35933479188754,13.969588695996036,0.9204427643266574,0.9659379333524113,28.095882012804804,11.024826832759823
6209,62.1,9.0,98.4,47.14,12.01,109.10884290468852,109.10884290468852,36.33240167984868,12.008385049981838,18.16620083992434,12.107093956644112,0.943863636321735,1.0613655843680037,25.06935715909559,8.285785684487468
6210,62.2,0.0,48.4,9.79,4.94,49.38019947306815,49.38019947306815,40.21842712413999,15.774705409102125,20.109213562069996,13.654247066778135,0.94565440423974,1.05656020593814,27.750714715656596,10.884546732280464
6211,62.2,1.0,50.5,1.6,14.22,50.525340176984464,50.525340176984464,40.996135156838335,15.202749619493817,20.49806757841917,13.526877696853285,1.1119315288667124,1.0545744928950407,28.28733325821845,10.489897237450732
6212,62.2,2.0,54.91,98.07,4.97,112.39587625887349,112.39587625887349,36.289526222683115,11.798714840345367,18.14476311134156,11.86904092855298,1.011935942235141,1.036048374729133,25.039773093651352,8.141113239838303
6213,62.2,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,33.940763986171774,10.311103296326234,16.970381993085887,11.002171815047324,0.9172254057442419,1.0475239951486714,23.419127150458518,7.114661274465101
6214,62.2,4.0,85.97,98.4,10.26,130.6652245243546,130.6652245243546,36.54315704164587,11.330485558974406,18.27157852082294,11.544311944259666,1.0775222044525983,1.0654207732191656,25.214778358735654,7.818035035692339
6215,62.2,5.0,3.07,47.04,6.58,47.1400731861969,47.1400731861969,40.17274555647593,16.653595745728996,20.086372778237966,14.039721511160275,0.9189523514815133,0.9841620034225667,27.719194433968394,11.490981064553006
6216,62.2,6.0,93.62999999999998,48.52,1.8,105.45504871745116,105.45504871745116,37.977467009050365,12.710288439607472,18.988733504525182,12.356496719274844,1.1185537150244111,0.9877308593968191,26.20445223624475,8.770099023329156
6217,62.2,7.0,4.41,101.49,8.02,101.5857677039456,101.5857677039456,38.2954974550934,11.66178099775809,19.147748727546702,11.693253048783612,1.2066603395247695,0.9984858441670988,26.423893244014444,8.046628888453082
6218,62.2,8.0,50.4,0.4,14.75,50.40158727659279,50.40158727659279,40.50374942471279,15.098330047124621,20.251874712356393,13.490980878427829,1.0054262478798492,1.0073576307431504,27.947587103051823,10.417847732515988
6219,62.2,9.0,98.4,45.93999999999999,12.07,108.59578076518444,108.59578076518444,36.804861364253625,11.884507331080838,18.402430682126816,11.815959046025032,0.9866195217782766,0.9986473494472216,25.395354341335004,8.200310058445778
6220,62.3,0.0,48.4,9.34,4.49,49.29295690055528,49.29295690055528,40.56974289770009,15.554643805577253,20.284871448850044,13.606006125108156,1.0807998675285306,0.9099949837624326,27.993122599413063,10.732704225848304
6221,62.3,1.0,49.06000000000001,1.6,14.33,49.08608356754488,49.08608356754488,39.91007835831587,16.17659950087903,19.955039179157936,14.08251562537602,0.9274403182361017,1.0778666555875929,27.537954067237944,11.161853655606528
6222,62.3,2.0,55.42,98.15,5.21,112.71556636064072,112.71556636064072,36.93607148586536,10.509173706472946,18.46803574293268,11.239654340962876,1.127394512797364,0.923812821436787,25.4858893252471,7.251329857466333
6223,62.3,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.73943182236144,11.103898085984548,17.86971591118072,11.577233616417669,1.1215265776837127,1.094531348149792,24.660207957429392,7.6616896793293385
6224,62.3,4.0,86.95,98.4,9.82,131.31208055620775,131.31208055620775,36.45290835753216,10.567397217225587,18.22645417876608,11.126375190653006,1.01558537179366,0.9537616711883075,25.152506766697186,7.291504079885654
6225,62.3,5.0,3.63,47.38,6.53,47.5188520484239,47.5188520484239,41.0850342207996,15.913881921660924,20.5425171103998,13.970139386080493,1.0302198976950077,1.0975574495814169,28.34867361235172,10.980578525946036
6226,62.3,6.0,93.83,48.55,2.0,105.64644527858,105.64644527858,37.729837339609624,13.346288184834796,18.864918669804812,12.702192279899727,0.948294223882524,1.0081042722870173,26.03358776433064,9.20893884753601
6227,62.3,7.0,3.62,101.37000000000002,7.96,101.43461588629394,101.43461588629394,36.735977488877424,12.282026601190118,18.367988744438716,12.141141342464044,1.0453133686389946,1.0753737865306232,25.347824467325424,8.474598354821179
6228,62.3,8.0,51.87,0.4,14.71,51.871542294402616,51.871542294402616,39.900164274835156,15.931830154013305,19.950082137417578,14.010481590093745,0.9618741243328311,1.0209761661442314,27.531113349636257,10.99296280626918
6229,62.3,9.0,98.4,44.73,12.08,108.08946710942746,108.08946710942746,36.594153236934474,12.227649761823132,18.297076618467237,12.245244582852617,0.8773867355919548,1.0556305394221215,25.249965733484782,8.43707833565796
6230,62.4,0.0,48.4,8.94,4.04,49.21873220634599,49.21873220634599,40.55144137290483,16.048358748273156,20.275720686452416,13.942248963262465,0.9845438336350237,1.178471007671583,27.980494547304332,11.073367536308478
6231,62.4,1.0,47.64,1.6,14.28,47.66686060566607,47.66686060566607,41.08705243268672,14.922153207531181,20.54352621634336,13.423407330310082,0.9956171397125647,0.9743527217987854,28.35006617855383,10.296285713196514
6232,62.4,2.0,55.96,98.22,5.4,113.04286797494127,113.04286797494127,36.61098388925494,10.535760194705157,18.30549194462747,11.220753642013976,0.9961875528352105,1.004602550764891,25.261578883585905,7.269674534346558
6233,62.4,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,36.344459534693094,10.600538626229604,18.172229767346547,11.169419515249707,1.0641205382307484,0.9406616236677212,25.077677078938233,7.314371652098426
6234,62.4,4.0,87.89,98.4,9.37,131.93639414505765,131.93639414505765,35.266971979781076,11.251440582811991,17.63348598989054,11.562210839912872,0.9667731744927306,1.0464681818243728,24.334210666048943,7.763494002140274
6235,62.4,5.0,4.19,47.72,6.6,47.90359589842917,47.90359589842917,41.230252444170645,16.757795197983818,20.615126222085323,14.186538679119185,1.1853717872251472,1.0565500423290608,28.44887418647774,11.562878686608833
6236,62.4,6.0,94.05,48.58,2.19,105.8556512426238,105.8556512426238,37.775427286358756,12.99636519971234,18.887713643179378,12.467331986960508,1.0051527194255818,0.9872029458407109,26.06504482758754,8.967491987801514
6237,62.4,7.0,2.83,101.26,8.05,101.29953849845518,101.29953849845518,36.09764330049094,12.192559304561012,18.048821650245472,11.984852666692984,0.8864417235518471,0.9668822796550861,24.907373877338742,8.412865920147098
6238,62.4,8.0,53.34,0.4,14.74,53.34149979143819,53.34149979143819,40.760492474054494,16.236396593199196,20.380246237027254,14.140806807001972,0.9495382651059459,1.0514075173549702,28.124739807097605,11.203113649307445
6239,62.4,9.0,98.4,43.52,12.05,107.5943790353381,107.5943790353381,36.63235961640291,11.34990144881414,18.316179808201454,11.68262140798001,1.003098894790193,0.9599866160024504,25.276328135318003,7.831431999681757
6240,62.5,0.0,48.4,8.58,3.5899999999999994,49.15461728057701,49.15461728057701,39.97826439846879,14.886432367204476,19.989132199234394,13.266007498132067,0.9929575782148774,1.0042129645588331,27.585002434943462,10.271638333371088
6241,62.5,1.0,46.21,1.6,14.27,46.2376913351002,46.2376913351002,40.8811475427154,15.704148681482858,20.4405737713577,13.787403383229986,1.0538150958582793,1.081545882711322,28.207991804473618,10.83586259022317
6242,62.5,2.0,56.51,98.3,5.58,113.38549334019764,113.38549334019764,37.106748705804144,11.266178554156811,18.553374352902075,11.64044271644671,1.0897612856322378,1.0883826444885232,25.603656607004854,7.773663202368198
6243,62.5,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,34.55282218126006,10.254801678329699,17.27641109063003,11.076291964529988,0.9275172851866215,1.0338312091678283,23.84144730506944,7.075813158047493
6244,62.5,4.0,88.78,98.4,8.92,132.5309337475595,132.5309337475595,35.903089354211325,11.157326693764068,17.951544677105662,11.375203698683295,0.9254867565525853,0.9600603761977647,24.773131654405812,7.6985554186972065
6245,62.5,5.0,4.75,48.05,6.51,48.28421066974172,48.28421066974172,41.660753069391724,16.629784306356797,20.830376534695862,14.247235932063285,1.1281523951881256,1.120751747883967,28.745919617880286,11.474551171386187
6246,62.5,6.0,94.29,48.61,2.44,106.08268567490173,106.08268567490173,38.98970478849208,12.803647371827607,19.49485239424604,12.307554547655059,1.066896416257367,1.0086469757025418,26.90289630405953,8.834516686561047
6247,62.5,7.0,2.06,101.07,8.03,101.09099119110464,101.09099119110464,37.16874127229902,12.072020772055483,18.584370636149515,12.05155536138812,1.0493321179326613,1.203013946228913,25.646431477886328,8.329694332718283
6248,62.5,8.0,54.82,0.4,14.74,54.82145930199231,54.82145930199231,40.54870962750931,14.571962195380225,20.274354813754655,13.380063745940936,1.106392187820205,1.0260385448244516,27.97860964298142,10.054653914812354
6249,62.5,9.0,98.4,42.32,12.06,107.11462271790909,107.11462271790909,37.05070313221716,12.459730661423254,18.52535156610858,12.290460005201254,0.9932263786108179,1.0255444539789853,25.564985161229842,8.597214156382044
6250,62.6,0.0,48.4,8.26,3.14,49.09977189356383,49.09977189356383,40.1563187668148,15.867378364911207,20.078159383407403,13.837230566598075,1.0329115118156278,1.0937129902177403,27.70785994910221,10.948491071788732
6251,62.6,1.0,44.78,1.6,14.26,44.80857507218903,44.80857507218903,42.2173163373529,15.485789819610021,21.10865816867645,13.708613620994894,1.1258606790070995,0.9698129986915972,29.129948272773493,10.685194975530914
6252,62.6,2.0,57.08,98.37999999999998,5.75,113.73983822742144,113.73983822742144,36.39410574347893,11.288576732013867,18.197052871739466,11.710243177144289,0.945612975086485,1.063721165083597,25.11193296300046,7.7891179450895685
6253,62.6,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,34.15422337589054,10.572615483292914,17.07711168794527,11.076652131956036,0.9401471784882106,1.0464093416909883,23.56641412936447,7.295104683472109
6254,62.6,4.0,89.62000000000002,98.4,8.47,133.09509532661224,133.09509532661224,36.91286965488395,11.299006127571788,18.456434827441974,11.46627413551864,1.1347482968363642,0.9990293326763313,25.469880061869922,7.796314228024532
6255,62.6,5.0,5.4,48.14,6.570000000000001,48.44191986286258,48.44191986286258,40.862337785981325,15.72784655328945,20.431168892990662,13.790453793491576,1.0417096989505286,0.9886424448542536,28.19501307232711,10.852214121769718
6256,62.6,6.0,94.55,48.65,2.69,106.33214471644968,106.33214471644968,37.36145629169848,12.51606532998772,18.68072814584924,12.227652240026652,0.9344642320047201,0.9741093166330502,25.77940484127195,8.636085077691526
6257,62.6,7.0,1.37,100.66,8.03,100.66932253670926,100.66932253670926,36.26838695309819,12.501605570589522,18.134193476549093,12.27527118682136,0.9271302436590477,1.2279149236929467,25.02518699763775,8.626107843706768
6258,62.6,8.0,56.29,0.4,14.77,56.29142119364193,56.29142119364193,40.33846456294082,15.352400495845627,20.16923228147041,13.690891085270954,1.0381411486512877,1.0187234207037938,27.833540548429166,10.593156342133483
6259,62.6,9.0,98.4,41.11,12.08,106.64235603173816,106.64235603173816,37.009337615182424,11.497234295168244,18.504668807591212,11.76685411120945,0.9748406227793444,1.134461264075086,25.53644295447587,7.933091663666087
6260,62.7,0.0,48.4,7.92,3.4,49.04371927168656,49.04371927168656,40.58541532682209,15.72764464224249,20.292707663411043,13.952681638014067,1.076779603471627,1.1177250582116451,28.003936575507236,10.852074803147316
6261,62.7,1.0,43.36,1.6,14.27,43.389510253055406,43.389510253055406,41.304559839003794,16.069429119345838,20.652279919501897,14.150069703946103,1.0202190410165568,0.9513233311997078,28.500146288912614,11.087906092348627
6262,62.7,2.0,57.67,98.4,5.929999999999999,114.05432433713332,114.05432433713332,37.04145109652684,12.109267526863768,18.52072554826342,12.153934449652958,1.041505691340118,1.082184534033408,25.55860125660352,8.355394593536
6263,62.7,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.543328447204274,9.82835015507374,17.771664223602137,10.84347869772989,0.9989250070805968,1.0458817526406647,24.524896628570946,6.7815616070008815
6264,62.7,4.0,90.43,98.4,8.02,133.6418530999926,133.6418530999926,36.54228517229647,11.593062679979385,18.271142586148233,11.89283519067993,1.0558861429594633,1.0660810116521178,25.21417676888456,7.999213249185774
6265,62.7,5.0,6.05,48.24,6.55,48.61789896735565,48.61789896735565,41.350834032964045,16.099800818034957,20.675417016482026,14.079736752692012,1.0834840965078696,1.0939025151865813,28.532075482745192,11.10886256444412
6266,62.7,6.0,94.84,48.68999999999999,2.92,106.60835661429174,106.60835661429174,37.571418218762965,13.013033965814952,18.785709109381482,12.575690495763752,1.0533927348770487,0.9923612808721501,25.924278570946445,8.978993436412317
6267,62.7,7.0,0.68,100.25,8.03,100.25230620788732,100.25230620788732,37.346321527745474,11.898657871093961,18.673160763872737,11.998844741836056,1.0519986971157111,1.051989371460674,25.768961854144376,8.210073931054833
6268,62.7,8.0,57.77,0.4,14.78,57.77138478520313,57.77138478520313,40.33988716568415,16.08531803000271,20.169943582842073,14.157627937166875,0.924814074342645,1.190566683782524,27.83452214432206,11.09886944070187
6269,62.7,9.0,98.4,39.91,12.03,106.18553620903369,106.18553620903369,36.77688001695014,11.650679708850957,18.38844000847507,11.91119027523836,0.8807337214977305,1.1150103275491634,25.376047211695596,8.038968999107158
6270,62.8,0.0,48.4,7.56,3.6600000000000006,48.98687171069408,48.98687171069408,41.00535522589458,15.70435603217569,20.502677612947295,13.756941806349266,1.241151389897602,1.0651830422976238,28.29369510586726,10.836005662201226
6271,62.8,1.0,41.93,1.6,14.28,41.96051596441588,41.96051596441588,41.73473900423683,16.82963981227339,20.867369502118414,14.321000254873352,1.0230786404293517,1.1123349080642833,28.79696991292341,11.612451470468637
6272,62.8,2.0,58.28,98.4,6.070000000000001,114.36397334825334,114.36397334825334,36.44139527887201,11.778535154855474,18.220697639436004,11.90045143156774,1.0070132791688793,1.1077935257305986,25.14456274242168,8.127189256850277
6273,62.8,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,36.03104504023033,10.54981511165901,18.01552252011517,11.236994398756698,1.0713624326436024,1.0388123598295478,24.861421077758926,7.279372427044716
6274,62.8,4.0,91.18,98.4,7.570000000000001,134.15048415864925,134.15048415864925,37.05407791177954,11.85736893871577,18.52703895588977,11.999079025022516,1.1044609228353923,1.092145421337692,25.56731375912788,8.181584567713879
6275,62.8,5.0,6.7,48.33,6.58,48.7922012210968,48.7922012210968,41.1392040596515,15.312121786415515,20.569602029825752,13.658944937525094,0.9514089994760953,0.9677898261645814,28.386050801159527,10.565364032626706
6276,62.8,6.0,95.15,48.74,3.15,106.9070161401954,106.9070161401954,37.88002410116902,11.891183563234867,18.94001205058451,11.80332933922887,0.9241379486917298,0.9398620677988804,26.137216629806623,8.204916658632056
6277,62.8,7.0,0.04,99.79,8.04,99.79000801683505,99.79000801683505,37.49947009817894,12.525709406353979,18.74973504908947,12.228910978297824,1.142692159214534,1.0348577346799548,25.874634367743468,8.642739490384246
6278,62.8,8.0,59.24,0.4,14.73,59.24135042350065,59.24135042350065,39.66275872757066,15.153339664664122,19.831379363785334,13.64286705071048,0.9174993052325221,1.02795953215453,27.367303522023754,10.455804368618244
6279,62.8,9.0,98.4,38.71,11.99,105.74036173571568,105.74036173571568,36.3417347473299,11.692474866430882,18.17086737366495,11.897050529974285,0.9596467570563761,1.001809554850874,25.075796975657628,8.067807657837308
6280,62.9,0.0,48.4,7.17,3.92,48.92820147931048,48.92820147931048,39.269872739075325,14.529545088237107,19.634936369537662,13.089423801922152,0.9282004880946801,0.9973301935513662,27.09621218996197,10.025386110883604
6281,62.9,1.0,40.5,1.6,14.3,40.531592616130936,40.531592616130936,41.32794796595524,17.003165602382065,20.66397398297762,14.422683506760118,0.9586060867616871,1.0646655357070385,28.516284096509118,11.732184265643626
6282,62.9,2.0,58.91,98.4,6.3,114.68630301827676,114.68630301827676,36.456896803357075,11.492374463722644,18.228448401678538,11.575099634401685,1.0515652930758501,0.9920007709990025,25.155258794316385,7.929738379968623
6283,62.9,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.77299509236755,10.899855260370026,17.886497546183776,11.501723657934805,1.035793235686498,1.0705856788933383,24.683366613733607,7.520900129655318
6284,62.9,4.0,91.9,98.4,7.12,134.64089274808006,134.64089274808006,36.00837607628766,10.136325827168344,18.00418803814383,10.858216295592486,1.0325433715544183,0.9154469040092147,24.84577949263849,6.994064820746157
6285,62.9,5.0,7.35,48.4,6.49,48.95490271668405,48.95490271668405,39.096984356138016,16.055470929700462,19.548492178069008,13.850178582758383,0.8042048086252369,1.00671223647373,26.976919205735225,11.078274941493317
6286,62.9,6.0,95.48,48.78,3.3,107.21902256596076,107.21902256596076,38.70833448105471,13.319694692667923,19.354167240527357,12.675294894335627,1.0195546673706513,1.0309135569382037,26.70875079192775,9.190589337940867
6287,62.9,7.0,1.62,101.1,8.03,101.11297839545624,101.11297839545624,37.63831135551218,11.881170380155888,18.81915567775609,11.83111306303581,1.0684146215899397,1.0144068251344416,25.970434835303404,8.198007562307563
6288,62.9,8.0,60.72,0.4,14.72,60.72131750876293,60.72131750876293,40.721786319821874,15.174339352940262,20.360893159910937,13.570972262864414,1.0199859279075851,1.0077365980099702,28.098032560677094,10.470294153528782
6289,62.9,9.0,98.4,37.51,12.02,105.30698030045302,105.30698030045302,37.7933821462409,11.81305129968713,18.89669107312045,11.93967580034132,1.0281240823728026,1.030257053133748,26.077433680906218,8.15100539678412
6290,63.0,0.0,48.34,6.76,4.07,48.81038004359319,48.81038004359319,40.95629156866513,15.743173325420038,20.478145784332565,13.665238830507432,1.0031032922549892,1.0239304023089215,28.259841182378935,10.862789594539827
6291,63.0,1.0,39.08,1.6,14.23,39.112739612561015,39.112739612561015,41.356664065046104,17.280289567557627,20.678332032523052,14.530699324481567,0.9281952100804941,0.9935801235995341,28.536098204881807,11.92339980161476
6292,63.0,2.0,59.56000000000001,98.4,6.46,115.02153537490273,115.02153537490273,35.91525808973555,11.667078160179324,17.957629044867776,11.72453414364939,1.0912175932972097,1.0068133517670204,24.78152808191753,8.050283930523731
6293,63.0,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,36.41434577544577,10.639073104239353,18.207172887722884,11.21636180233168,1.1369797977488467,1.0370238875318063,25.125898585057577,7.340960441925152
6294,63.0,4.0,92.56,98.4,6.67,135.09224107993768,135.09224107993768,36.3852623977656,11.392103857869511,18.1926311988828,11.565814581792903,1.016841761730984,0.9977888783155461,25.105831054458267,7.8605516619299625
6295,63.0,5.0,8.02,48.4,6.73,49.059967386862375,49.059967386862375,40.22893523910855,15.72853329864845,20.114467619554276,13.707186617061767,1.0108842121511066,1.00993691735365,27.7579653149849,10.85268797606743
6296,63.0,6.0,95.82,48.83,3.44,107.54460144516784,107.54460144516784,38.52569548962042,13.399070971659027,19.26284774481021,12.650534196336652,1.0145139122782925,1.034836982221009,26.582729887838088,9.245358970444727
6297,63.0,7.0,1.21,100.42,8.02,100.42728961791212,100.42728961791212,36.620899313195686,11.382194843825129,18.310449656597843,11.399607859454251,0.9873692512883223,0.8822446727057339,25.268420526105025,7.853714442239338
6298,63.0,8.0,62.18999999999999,0.4,14.69,62.1912863671431,62.1912863671431,39.72379473637492,14.742114843541474,19.86189736818746,13.374302543115437,0.9358692370659113,1.0866056943199316,27.409418368098695,10.172059242043616
6299,63.0,9.0,98.4,36.3,12.05,104.88207663848003,104.88207663848003,37.90877744297707,11.146199459091084,18.954388721488534,11.490919510871608,1.0330210423793662,0.9098542717135554,26.157056435654173,7.690877626772847
6300,63.1,0.0,48.28,6.34,4.320000000000001,48.694496608959824,48.694496608959824,40.56476000719617,14.527983472693935,20.282380003598085,13.278859970452645,1.1345245280949532,0.9609895019509221,27.989684404965356,10.024308596158814
6301,63.1,1.0,37.65,1.6,14.32,37.68398200827508,37.68398200827508,41.964580801284264,17.54713957648212,20.982290400642135,14.593045512220185,1.012794877050259,1.0647840437243827,28.955560752886143,12.107526307772664
6302,63.1,2.0,60.22,98.4,6.62,115.36467570274708,115.36467570274708,35.87272414166862,10.89584467765263,17.93636207083431,11.563470080898702,1.0172285363118516,1.0576080173920117,24.752179657751345,7.518132827580313
6303,63.1,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.30162018682283,10.72311062899532,17.650810093411415,11.341710652005709,0.9817459272713303,0.9978953373192564,24.358117928907753,7.3989463340067685
6304,63.1,4.0,93.19,98.4,6.25,135.52466970998304,135.52466970998304,36.099538703733735,10.961739854288982,18.049769351866868,11.465542251941311,1.015806644038841,1.0945350929782225,24.908681705576274,7.563600499459397
6305,63.1,5.0,8.72,48.4,6.97,49.17924765589648,49.17924765589648,41.343558160246324,16.232955385153055,20.671779080123166,14.032459012347724,1.034642864499211,1.104471092575688,28.527055130569966,11.200739215755608
6306,63.1,6.0,96.18,48.88,3.6,107.8881216816754,107.8881216816754,38.840461198323055,13.101122240853966,19.420230599161528,12.640107086177276,1.0836435628885752,1.0501845845410747,26.799918226842905,9.039774346189237
6307,63.1,7.0,0.82,99.72,7.98,99.7233713830414,99.7233713830414,37.259011290761435,12.373471185992209,18.62950564538072,12.232782765025656,1.0599143983500388,1.1515782436324833,25.70871779062539,8.537695118334623
6308,63.1,8.0,63.66,0.4,14.75,63.66125666368831,63.66125666368831,40.15636888514485,15.7524066846817,20.07818444257243,13.989027659700396,0.9821597474579453,1.1476924112021547,27.70789453074995,10.869160612430372
6309,63.1,9.0,98.4,35.1,12.03,104.47281943165886,104.47281943165886,37.723972448367824,12.182003902273882,18.861986224183912,12.15879634355215,1.0174883592138115,0.9963368121943936,26.029540989373796,8.405582692568977
6310,63.2,0.0,48.21,5.89,4.5,48.56846919555938,48.56846919555938,41.07381011660145,15.853564908550668,20.53690505830073,13.79961672464978,1.2234650539852334,0.9850592276119156,28.340928980455,10.93895978689996
6311,63.2,1.0,36.22,1.6,14.28,36.25532236789517,36.25532236789517,43.00466443319046,16.54610506202298,21.502332216595235,14.123606795058867,1.0535258882587493,0.9560945726291852,29.67321845890142,11.416812492795854
6312,63.2,2.0,60.91,98.4,6.86,115.72635006773524,115.72635006773524,37.04356179134592,11.355143307969362,18.52178089567296,11.805577935148397,1.1283848305484274,1.0808958450600534,25.56005763602868,7.8350488824988584
6313,63.2,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.29897304071191,11.419490328509813,17.649486520355953,11.749769549722455,1.0899225833866946,1.1782366408758234,24.356291398091216,7.87944832667177
6314,63.2,4.0,93.77,98.4,5.8,135.92414391858424,135.92414391858424,35.59439445504973,11.42782707704851,17.79719722752487,11.691042985830196,0.9268304228248792,1.0378199925739957,24.560132173984314,7.885200683163473
6315,63.2,5.0,9.43,48.4,7.15,49.31008923131249,49.31008923131249,40.592787082194796,14.930177690911393,20.296393541097398,13.465061447793671,1.0501157793677518,0.9050853240616654,28.009023086714407,10.301822606728859
6316,63.2,6.0,96.56,48.93999999999999,3.82,108.25413248463082,108.25413248463082,38.49453403555484,13.429581598080484,19.24726701777742,12.756745519487646,1.0169188312694035,1.0450374314506174,26.561228484532837,9.266411302675532
6317,63.2,7.0,0.7099999999999999,98.93,8.04,98.93254772823757,98.93254772823757,37.97256563056481,12.452489235541684,18.986282815282404,12.275068845826578,1.1340774957596467,1.1410081787237916,26.201070285089717,8.592217572523762
6318,63.2,8.0,65.14,0.4,14.79,65.14122811246347,65.14122811246347,40.1685919991974,14.75772201573099,20.0842959995987,13.51526275988594,1.0364528036332465,1.0874045220477082,27.716328479446208,10.182828190854382
6319,63.2,9.0,98.4,33.89,12.04,104.07253287971808,104.07253287971808,37.180761385795634,11.3576222815737,18.590380692897817,11.783923263921622,0.9862316209364619,1.0525400215829241,25.654725356198984,7.836759374285853
6320,63.3,0.0,48.15,5.429999999999999,4.63,48.45521024616444,48.45521024616444,40.91225801225085,15.20345956876184,20.456129006125426,13.534253144972782,1.1289369043086817,1.0496722110049497,28.229458028453088,10.49038710244567
6321,63.3,1.0,34.79,1.6,14.31,34.826772747413735,34.826772747413735,42.142904793066386,18.722175795627997,21.071452396533193,15.178320598121287,1.0213518944093702,1.1390561131998638,29.078604307215805,12.918301298983318
6322,63.3,2.0,61.61,98.4,7.01,116.09630528143435,116.09630528143435,36.8636151020436,10.501982713641546,18.431807551021805,11.271015211860165,1.0806824167954763,0.9862114811476879,25.435894420410087,7.246368072412666
6323,63.3,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.36875594098035,10.994501316497663,17.684377970490175,11.451932725249794,0.9796573570855996,0.9631138764315618,24.40444159927644,7.586205908383388
6324,63.3,4.0,94.31,98.4,5.36,136.2972343813329,136.2972343813329,35.66154282453146,10.743829394681486,17.83077141226573,11.401626728025601,0.9922049062037441,1.0732055671679868,24.606464548926702,7.413242282330225
6325,63.3,5.0,10.17,48.4,7.34,49.456939856808766,49.456939856808766,41.36926203372329,15.719205888727487,20.684631016861648,13.848763334654075,1.0291500509682219,1.0184383737100862,28.544790803269066,10.846252063221964
6326,63.3,6.0,96.92,49.11,4.05,108.65209846109738,108.65209846109738,37.302242186672515,12.537359698606462,18.651121093336258,12.380717007546512,0.9466694162505161,1.046929160994333,25.73854710880403,8.650778192038457
6327,63.3,7.0,0.59,98.14,7.96,98.14177347083147,98.14177347083147,36.835520663523496,11.868648064721205,18.417760331761748,11.940473214678796,1.0063573425909689,1.0024764709121747,25.41650925783121,8.18936716465763
6328,63.3,8.0,66.61,0.4,14.73,66.61120101004035,66.61120101004035,38.8893266927347,14.656842727234716,19.44466334636735,13.323247237699372,0.9230602059494011,1.027657482332131,26.83363541798694,10.113221481791955
6329,63.3,9.0,98.4,32.69,12.03,103.68797471259626,103.68797471259626,37.14558842295259,12.469629634138277,18.572794211476296,12.356058605455514,0.9960872386867823,1.064957100933661,25.630456011837286,8.604044447555413
6330,63.4,0.0,48.08,4.95,4.86,48.3341380392782,48.3341380392782,40.70305407031697,14.925438887611454,20.351527035158487,13.213341727142774,0.9975533500910495,0.9042780542563087,28.08510730851871,10.298552832451902
6331,63.4,1.0,33.36,1.6,14.22,33.398347264497986,33.398347264497986,43.348999365048144,19.2724019767406,21.674499682524075,15.249183037766956,1.0308851492411373,1.140859490225858,29.91080956188322,13.297957363951014
6332,63.4,2.0,62.32,98.4,7.16,116.47464273394446,116.47464273394446,36.21464210618569,10.923296020091136,18.107321053092846,11.282744814325207,1.0175906186510955,0.985317089125427,24.988103053268123,7.537074253862884
6333,63.4,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,34.77416002762233,10.129910393323948,17.38708001381117,10.713979812644194,1.0760892823133985,0.9947521705177561,23.994170419059408,6.9896381713935245
6334,63.4,4.0,94.8,98.4,4.91,136.63674469190195,136.63674469190195,36.20291160684823,10.518090354001481,18.101455803424116,11.114561480590709,1.003349683430735,1.0455750623938531,24.98000900872528,7.257482344261022
